41.21077756,-8.565607193,true,MEILÃO,MAI4,bus_MEIL1
41.21124207,-8.565429823,true,MEILÃO,MAI4,bus_MEIL2
41.16792442,-8.562820689,true,MEIRAL,GDM1,bus_MEIR
41.14880515,-8.572490067,true,MEIRAL,PRT3,bus_MERL
41.17419179,-8.662455943,true,MARTIM FREITAS,PRT2,bus_MF1
41.14229957,-8.614162382,true,MERC. FERR. BORGES,PRT1,bus_MFB2
41.23138145,-8.541530222,true,MONFORTE,VLG2,bus_MFOT1
41.23122987,-8.541111837,true,MONFORTE,VLG2,bus_MFOT2
41.22204449,-8.603645158,true,M. FERREIRA PINTO,MAI1,bus_MFP1
41.22224724,-8.603782353,true,M. FERREIRA PINTO,MAI1,bus_MFP2
41.155135,-8.673257215,true,MERCADO DA FOZ,PRT2,bus_MFZ1
41.15404794,-8.673866668,true,MERCADO DA FOZ,PRT2,bus_MFZ2
41.15005515,-8.623009616,true,MIGUEL BOMBARDA,PRT1,bus_MGB2
41.22978256,-8.642383734,true,MONTE GRANDE,MAI1,bus_MGDE1
41.22985668,-8.642626848,true,MONTE GRANDE,MAI1,bus_MGDE2
41.09894126,-8.58917477,true,MIMOSAS,VNG2,bus_MIM1
41.09872672,-8.588780489,true,MIMOSAS,VNG2,bus_MIM2
41.2108883,-8.676312493,true,MIRÃO,MTS2,bus_MIR1
41.21075111,-8.676277828,true,MIRÃO,MTS2,bus_MIR2
41.17781203,-8.619015146,true,MIOSÓTIS,PRT2,bus_MIS3
41.17815861,-8.618944885,true,MIOSÓTIS,PRT2,bus_MIS4
41.13017259,-8.631357082,true,MAJOR PÁLA,VNG1,bus_MJP1
41.13061506,-8.631062724,true,MAJOR PÁLA,VNG1,bus_MJP2
41.16965482,-8.6325189,true,MARIA LAMAS,PRT1,bus_MLAM
41.17001528,-8.63231949,true,MARIA LAMAS,PRT1,bus_MLAM1
41.17004263,-8.632444883,true,MARIA LAMAS,PRT1,bus_MLAM2
41.16970116,-8.634053638,true,MARIA LAMAS,PRT1,bus_MLAM3
41.17319561,-8.598716529,true,MANUEL LARANJEIRA,PRT3,bus_MLAR1
41.17322637,-8.598892338,true,MANUEL LARANJEIRA,PRT3,bus_MLAR2
41.15971287,-8.683793503,true,MOLHE,PRT2,bus_MLH1
41.15958139,-8.683880419,true,MOLHE,PRT2,bus_MLH2
41.16018993,-8.683092876,true,MOLHE,PRT2,bus_MLH3
41.15991059,-8.681596382,true,MOLHE,PRT2,bus_MLH5
41.18210402,-8.587910766,true,G. MENDES DA MAIA,MAI4,bus_MMAI1
41.25188111,-8.651455326,true,GONÇALO MENDES MAIA,MAI2,bus_MMAI2
41.25097817,-8.65084454,true,GONÇALO MENDES MAIA,MAI2,bus_MMAI3
41.25416807,-8.653453988,true,MIRA MAIA SHOPPING,MAI2,bus_MMAI5
41.2541601,-8.653675075,true,MIRA MAIA SHOPPING,MAI2,bus_MMAI6
41.20063441,-8.663301369,true,MUNDO NOVO,MTS1,bus_MN1
41.20134144,-8.661427024,true,MUNDO NOVO,MTS1,bus_MN2
41.10994464,-8.632429959,true,MANINHO,VNG4,bus_MNH1
41.1095657,-8.632605653,true,MANINHO,VNG4,bus_MNH2
41.22633381,-8.640042689,true,MANSO,MAI1,bus_MNSO1
41.22730294,-8.64078961,true,MANSO,MAI1,bus_MNSO2
41.19065624,-8.606103451,true,MOALDE,MAI1,bus_MOD1
41.19062358,-8.606350677,true,MOALDE,MAI1,bus_MOD2
41.19394002,-8.618598279,true,MOINHOS,MAI1,bus_MOIN3
41.1939122,-8.618788793,true,MOINHOS,MAI1,bus_MOIN4
41.14475173,-8.627191709,true,MONCHIQUE,PRT1,bus_MON1
41.14473995,-8.626267568,true,MONCHIQUE,PRT1,bus_MON2
41.14481741,-8.626761541,true,MONCHIQUE,PRT1,bus_MON3
41.1447142,-8.626749614,true,MONCHIQUE,PRT1,bus_MON4
41.15380924,-8.603374648,true,MOREIRA,PRT1,bus_MOR1
41.15303975,-8.6022503,true,MOREIRA,PRT1,bus_MOR2
41.15375518,-8.599649734,true,MOREIRA,PRT1,bus_MOR3
41.2006131,-8.659251487,true,MONTE DOS PIPOS,MTS1,bus_MP1
41.20049612,-8.659418748,true,MONTE DOS PIPOS,MTS1,bus_MP2
41.1996829,-8.657431099,true,MONTE DOS PIPOS,MTS1,bus_MP3
41.17273036,-8.646733498,true,MAN.P.AZEVEDO 1,PRT2,bus_MPAZ1
41.17416123,-8.648506091,true,MAN.P.AZEVEDO 2,PRT2,bus_MPAZ2
41.17331806,-8.647245262,true,MAN.P.AZEVEDO 1,PRT2,bus_MPAZ3
41.17443621,-8.648623194,true,MAN.P.AZEVEDO 2,PRT2,bus_MPAZ4
41.1770156,-8.65178878,true,MAN.P.AZEVEDO 3,PRT2,bus_MPAZ5
41.17599303,-8.650763444,true,MAN.P.AZEVEDO 3,PRT2,bus_MPAZ6
41.1760548,-8.652011516,true,MAN.P.AZEVEDO 3,PRT2,bus_MPAZ7
41.16113625,-8.603939459,true,MARQUÊS,PRT1,bus_MPL1
41.16073904,-8.605957888,true,MARQUÊS,PRT1,bus_MPL11
41.16082952,-8.604083104,true,MARQUÊS,PRT1,bus_MPL2
41.16096152,-8.604020618,true,MARQUÊS,PRT1,bus_MPL3
41.16138498,-8.60476332,true,MARQUÊS,PRT1,bus_MPL4
41.16180599,-8.603098355,true,MARQUÊS,PRT1,bus_MPL7
41.16160182,-8.604646545,true,MARQUÊS,PRT1,bus_MPL9
41.22863621,-8.579951734,true,MONTE PENEDO,MAI4,bus_MPN1
41.2286985,-8.580142981,true,MONTE PENEDO,MAI4,bus_MPN2
41.1508598,-8.600208686,true,MOREDA,PRT1,bus_MRD
41.16254696,-8.555990938,true,MIRADOURO,GDM1,bus_MRDR1
41.16214376,-8.555697709,true,MIRADOURO,GDM1,bus_MRDR2
41.14152032,-8.618456578,true,MIRAGAIA,PRT1,bus_MRG1
41.14164813,-8.618904043,true,MIRAGAIA,PRT1,bus_MRG2
41.12788604,-8.622861191,true,MARIANI,VNG1,bus_MRI1
41.12796662,-8.622968965,true,MARIANI,VNG1,bus_MRI2
41.1616625,-8.620253767,true,MARRACUENE,PRT1,bus_MRR1
41.16263208,-8.619704693,true,MARRACUENE,PRT1,bus_MRR2
41.16237311,-8.632832343,true,MOREIRA SÁ,PRT1,bus_MRS2
41.21343136,-8.562678003,true,MIRANTE,MAI4,bus_MRT1
41.21339124,-8.563132491,true,MIRANTE,MAI4,bus_MRT2
41.14359522,-8.612901692,true,MOUZINHO SILVEIRA,PRT1,bus_MS1
41.14346534,-8.613325134,true,MOUZINHO  SILVEIRA,PRT1,bus_MS2
41.21889999,-8.663199866,true,MONTE S. BRÁS,MTS2,bus_MSB1
41.21872964,-8.663057808,true,MONTE S.BRÁS,MTS2,bus_MSB2
41.2192719,-8.558661939,true,MAIASHOPPING,MAI4,bus_MSHP3
41.21942372,-8.55881491,true,MAIASHOPPING,MAI4,bus_MSHP4
41.17055933,-8.620381311,true,MONSANTO,PRT1,bus_MSTO1
41.17029091,-8.620069047,true,MONSANTO,PRT1,bus_MSTO2
41.21130561,-8.604216422,true,MOUTA,MAI1,bus_MTA2
41.21135359,-8.604056142,true,MOUTA,MAI1,bus_MTA3
41.17944545,-8.628692271,true,MTE BURGOS (CIRC.),PRT2,bus_MTB1
41.17975194,-8.628611164,true,MTE BURGOS (CIRC.),PRT2,bus_MTB2
41.18156002,-8.63037051,true,MONTE DOS BURGOS,MAI1,bus_MTB3
41.1812311,-8.630407498,true,MONTE DOS BURGOS,MAI1,bus_MTB4
41.13888991,-8.531831122,true,MONTE CRASTO,GDM1,bus_MTCR1
41.1390709,-8.531570199,true,MONTE CRASTO,GDM1,bus_MTCR2
41.19715691,-8.671957179,true,MONTE CASTELO,MTS1,bus_MTCT1
41.19710367,-8.671767482,true,MONTE CASTELO,MTS1,bus_MTCT2
41.16229637,-8.616014975,true,MONTE CATIVO,PRT1,bus_MTCV
41.22471839,-8.704931194,true,MONTEDOURO,MTS2,bus_MTD
41.21583747,-8.596879973,true,MATADOURO,MAI4,bus_MTD1
41.21619738,-8.596942142,true,MATADOURO,MAI4,bus_MTD2
41.10606283,-8.645854436,true,MONTE,VNG4,bus_MTE
41.21196975,-8.694838341,true,MONTE ESPINHO,MTS2,bus_MTES1
41.21181466,-8.695036483,true,MONTE ESPINHO,MTS2,bus_MTES2
41.21060977,-8.624170637,true,MOSTEIRO LEÇA DO BALIO,MAI1,bus_MTLB1
41.21047705,-8.624382111,true,MOSTEIRO LEÇA DO BALIO,MAI1,bus_MTLB2
41.18959199,-8.524158265,true,MONTE PEDRO,GDM1,bus_MTP1
41.18962651,-8.524392168,true,MONTE PEDRO,GDM1,bus_MTP2
41.18015782,-8.690019903,true,MATOSINHOS PRAIA,MTS1,bus_MTSP1
41.17956725,-8.690365966,true,MATOSINHOS PRAIA,MTS1,bus_MTSP2
41.15623309,-8.599210596,true,MONTE TADEU,PRT1,bus_MTT2
41.10405483,-8.589376892,true,MONTE DA VIRGEM,VNG2,bus_MV1
41.10415425,-8.589282352,true,MONTE DA VIRGEM,VNG2,bus_MV2
41.10357084,-8.58881406,true,MONTE DA VIRGEM,VNG2,bus_MV3
41.1039366,-8.659179672,true,MOINHO VENTO,VNG4,bus_MVTO1
41.10327103,-8.659019601,true,MOINHO VENTO,VNG4,bus_MVTO2
41.16736337,-8.624180456,true,NATÁRIA,PRT1,bus_NAT1
41.16724596,-8.624262983,true,NATÁRIA,PRT1,bus_NAT2
41.18639205,-8.588447723,true,NOSSA SRA. DA NATIVIDADE,MAI4,bus_NATV
41.15161281,-8.5974113,true,NAVE,PRT1,bus_NAVE2
41.19911656,-8.662658911,true,NOVAS CONSTRUÇÕES,MTS1,bus_NCON1
41.14621471,-8.584178623,true,NOEDA,PRT1,bus_NDA1
41.14587908,-8.583623655,true,NOEDA,PRT1,bus_NDA2
41.16627402,-8.678035102,true,NEVOGILDE,PRT2,bus_NEV2
41.16594425,-8.677597945,true,NEVOGILDE,PRT2,bus_NEV3
41.16153773,-8.679232823,true,NEVOGILDE,PRT2,bus_NEVG
41.16121612,-8.679017604,true,NEVOGILDE,PRT2,bus_NEVG1
41.14521924,-8.639993465,true,NÓ CANDAL,VNG1,bus_NOC
41.2190473,-8.688948727,true,NÓ DO FREIXIEIRO,MTS2,bus_NOF3
41.21897486,-8.689281929,true,NÓ DO FREIXIEIRO,MTS2,bus_NOF4
41.18896093,-8.499620172,true,NUNES DA PONTE,VLG1,bus_NPT1
41.18120667,-8.654290817,true,NORTESHOPPING,PRT2,bus_NSHP
41.09193879,-8.653540518,true,NUNO TRISTÃO,VNG4,bus_NTRT1
41.09189299,-8.65336337,true,NUNO TRISTÃO,VNG4,bus_NTRT2
41.11316671,-8.630680524,true,NOVA LISBOA,VNG4,bus_NVL1
41.11341727,-8.631039584,true,NOVA LISBOA,VNG4,bus_NVL2
41.16830059,-8.57102876,true,NAVAS TOLOSA,PRT3,bus_NVT
41.10096667,-8.650930802,true,NAZARÃES,VNG4,bus_NZ1
41.10089566,-8.650704082,true,NAZARÃES,VNG4,bus_NZ2
41.1875968,-8.604166033,true,OLIVEIRA GAIO,MAI1,bus_OG
41.18986881,-8.603788188,true,OLIVEIRA GAIO,MAI1,bus_OG1
41.18980577,-8.604185363,true,OLIVEIRA GAIO,MAI1,bus_OG2
41.1629314,-8.546953694,true,OLIVEIRA LOBO,GDM1,bus_OLB1
41.16308339,-8.547252515,true,OLIVEIRA LOBO,GDM1,bus_OLB2
41.16327012,-8.624060186,true,OLIVEIRA MONTEIRO,PRT1,bus_OLM
41.22259378,-8.684944508,true,OLIVEIRAS,MTS2,bus_OLV3
41.22262449,-8.685162388,true,OLIVEIRAS,MTS2,bus_OLV4
41.22784169,-8.52902138,true,OLIVEIRAS,VLG2,bus_OLVR1
41.22760627,-8.529401593,true,OLIVEIRAS,VLG2,bus_OLVR2
41.19433787,-8.507199456,true,OLIVEIRA ZINA,VLG1,bus_OLZ1
41.1944203,-8.507088897,true,OLIVEIRA ZINA,VLG1,bus_OLZ2
41.16873255,-8.55198301,true,OUTEIRINHO,GDM1,bus_OTH1
41.16875772,-8.551732826,true,OUTEIRINHO,GDM1,bus_OTH2
41.14858799,-8.647563079,true,OURO,PRT2,bus_OURO1
41.1483461,-8.648105328,true,OURO,PRT2,bus_OURO2
41.14835136,-8.648482124,true,OURO,PRT2,bus_OURO3
41.14827559,-8.648366123,true,OURO,PRT2,bus_OURO4
41.23779667,-8.605062051,true,OUTEIRO,MAI1,bus_OUTE1
41.23779126,-8.605231264,true,OUTEIRO,MAI1,bus_OUTE2
41.17087483,-8.597435421,true,OUTEIRO,PRT1,bus_OUTE3
41.17127317,-8.597734061,true,OUTEIRO,PRT1,bus_OUTE4
41.14917245,-8.625401225,true,PALÁCIO,PRT1,bus_PAL2
41.14951555,-8.625466477,true,PALÁCIO,PRT1,bus_PAL3
41.14836424,-8.624695527,true,PALÁCIO,PRT1,bus_PAL4
41.14844133,-8.625044117,true,PALÁCIO,PRT1,bus_PAL5
41.14552864,-8.625411214,true,PALÁCIO,PRT1,bus_PAL6
41.14543793,-8.625178497,true,PALÁCIO,PRT1,bus_PAL7
41.18258445,-8.474737021,true,PADRE AMÉRICO,VLG3,bus_PAME1
41.18300096,-8.474301452,true,PADRE AMÉRICO,VLG3,bus_PAME2
41.18506217,-8.653536966,true,PADRE ANTÓNIO PORTO,PRT2,bus_PAP2
41.14844118,-8.640259236,true,PONTE DA ARRÁBIDA,PRT1,bus_PARR1
41.14846673,-8.640883544,true,PONTE DA ARRÁBIDA,PRT1,bus_PARR2
41.14842813,-8.641033675,true,PONTE ARRÁBIDA,PRT1,bus_PARR3
41.14845151,-8.640036564,true,PONTE ARRÁBIDA,PRT1,bus_PARR4
41.24706018,-8.614915197,true,P. ABÍLIO SAMPAIO,MAI3,bus_PAS1
41.24714261,-8.614781666,true,P. ABÍLIO SAMPAIO,MAI3,bus_PAS2
41.14767623,-8.667416176,true,PASSEIO ALEGRE,PRT2,bus_PASS
41.14890519,-8.672667439,true,PASSEIO ALEGRE,PRT2,bus_PASS1
41.14763388,-8.667602699,true,PASSEIO ALEGRE,PRT2,bus_PASS2
41.14913783,-8.672072714,true,PASSEIO ALEGRE,PRT2,bus_PASS3
41.1490187,-8.671592098,true,PASSEIO ALEGRE,PRT2,bus_PASS4
41.1557648,-8.65447471,true,PASTELEIRA,PRT2,bus_PAST1
41.19591793,-8.673708998,true,PAUS,MTS1,bus_PAUS1
41.19595119,-8.673495321,true,PAUS,MTS1,bus_PAUS2
41.19519226,-8.501225193,true,PAV. GIMNODESPORT.,VLG1,bus_PAV1
41.19573002,-8.500828548,true,PAV. GIMNODESPORT.,VLG1,bus_PAV2
41.14913556,-8.588055631,true,PINTO BESSA,PRT1,bus_PBSS1
41.14895364,-8.588268674,true,PINTO BESSA,PRT1,bus_PBSS2
41.14959225,-8.588490158,true,PINTO BESSA,PRT1,bus_PBSS4
41.16008283,-8.555275469,true,PRACETA AREIAS,GDM1,bus_PCAR1
41.16029865,-8.555169247,true,PRACETA AREIAS,GDM1,bus_PCAR2
41.23320247,-8.600008645,true,PONTE CABRAS,MAI1,bus_PCB1
41.23363397,-8.600178705,true,PONTE CABRAS,MAI1,bus_PCB2
41.14981471,-8.590076004,true,PISCINA CAMPANHÃ,PRT1,bus_PCC1
41.15014294,-8.590536531,true,PISCINA CAMPANHÃ,PRT1,bus_PCC2
41.17385007,-8.688554696,true,PR. CID. SALVADOR,PRT2,bus_PCID1
41.17331213,-8.689223698,true,PR. CID. SALVADOR,PRT2,bus_PCID2
41.17270975,-8.688133478,true,PR. CID. SALVADOR,PRT2,bus_PCID3
41.17385758,-8.688911249,true,PR. CID. SALVADOR,PRT2,bus_PCID4
41.15182767,-8.668007814,true,PADRE LUIS CABRAL,PRT2,bus_PCL1
41.15156516,-8.667650027,true,PADRE LUIS CABRAL,PRT2,bus_PCL2
41.21469961,-8.674859043,true,PONTE DO CARRO,MTS2,bus_PCN1
41.21469555,-8.674710497,true,PONTE DO CARRO,MTS2,bus_PCN2
41.17891104,-8.559961026,true,PISCINAS,MAI4,bus_PCNS
41.15694671,-8.579796791,true,PR. DA CORUJEIRA,PRT3,bus_PCRJ1
41.20657681,-8.644838057,true,PONTE CARRAQUINHO,MAI1,bus_PCRQ1
41.20636343,-8.644875377,true,PONTE CARRAQUINHO,MAI1,bus_PCRQ2
41.20692196,-8.661853528,true,PONTE CARRO,MTS1,bus_PCRR1
41.20693025,-8.662008586,true,PONTE CARRO,MTS1,bus_PCRR2
41.19141913,-8.623328084,true,PICOUTOS,MAI1,bus_PCT3
41.19146022,-8.623550154,true,PICOUTOS,MAI1,bus_PCT4
41.11127163,-8.629570914,true,PRACETA OLIVEIRAS,VNG4,bus_PCTO1
41.11122288,-8.629355441,true,PRACETA OLIVEIRAS,VNG4,bus_PCTO2
41.1918048,-8.619698567,true,PICOUTOS (VIADUTO),MAI1,bus_PCTV1
41.19152795,-8.620487552,true,PICOUTOS (VIADUTO),MAI1,bus_PCTV2
41.20461941,-8.569248857,true,PÍCUA,MAI4,bus_PCUA1
41.20440517,-8.569863261,true,PÍCUA,MAI4,bus_PCUA2
41.16457774,-8.685155129,true,PERO COVILHÃ,PRT2,bus_PCV2
41.19711632,-8.701082748,true,PERO COVILHÃ,MTS2,bus_PCVL1
41.19708218,-8.701240943,true,PERO COVILHÃ,MTS2,bus_PCVL2
41.21970702,-8.603941028,true,PADRE AMÉRICO,MAI1,bus_PDAM1
41.21974289,-8.60408632,true,PADRE AMÉRICO,MAI1,bus_PDAM2
41.21939969,-8.604660768,true,PADRE AMÉRICO,MAI1,bus_PDAM3
41.21928983,-8.60436663,true,PADRE AMÉRICO,MAI1,bus_PDAM4
41.18578833,-8.588562715,true,PEDROUÇOS-BOMBEIROS,MAI4,bus_PDB1
41.1260517,-8.607236458,true,PÁDUA CORREIA,VNG1,bus_PDC
41.18893027,-8.588679899,true,PEDROUÇOS (CEMITÉRIO),MAI4,bus_PDCM1
41.18863707,-8.587688576,true,PEDROUÇOS (CEMITÉRIO),MAI4,bus_PDCM2
41.16022738,-8.552919023,true,PADRE DEHON,GDM1,bus_PDEH1
41.16028891,-8.55309654,true,PADRE DEHON,GDM1,bus_PDEH2
41.11236233,-8.633448364,true,PEDREIRAS,VNG4,bus_PDI2
41.24573996,-8.647674838,true,PADRÃO MOREIRA,MAI2,bus_PDM1
41.24584244,-8.647743823,true,PADRÃO MOREIRA,MAI2,bus_PDM2
41.24730998,-8.648818433,true,PADRÃO MOREIRA,MAI2,bus_PDM3
41.24716544,-8.648924661,true,PADRÃO DE MOREIRA,MAI2,bus_PDM4
41.1473783,-8.602870878,true,LARGO DO PADRÃO,PRT1,bus_PDR
41.18809954,-8.492692792,true,PADRÃO,VLG1,bus_PDR1
41.18831921,-8.492989114,true,PADRÃO,VLG1,bus_PDR2
41.14741447,-8.601625478,true,LARGO DO PADRÃO,PRT1,bus_PDR3
41.14650784,-8.601517165,true,PADRÃO,PRT1,bus_PDR4
41.19261032,-8.615775357,true,PEDRA VERDE,MAI1,bus_PDV1
41.1927845,-8.615910081,true,PEDRA VERDE,MAI1,bus_PDV2
41.19336237,-8.616794089,true,PEDRA VERDE,MAI1,bus_PDV3
41.19346231,-8.616580268,true,PEDRA VERDE,MAI1,bus_PDV4
41.17264135,-8.662855191,true,PEDRA VERDE,PRT2,bus_PDVD3
41.17291213,-8.662801942,true,PEDRA VERDE,PRT2,bus_PDVD4
41.1728041,-8.662437178,true,PEDRA VERDE,PRT2,bus_PDVD5
41.18471978,-8.690108927,true,1º DE DEZEMBRO,MTS1,bus_PDZ2
41.18361009,-8.692479342,true,1º DE DEZEMBRO,MTS1,bus_PDZ3
41.18632346,-8.590596183,true,PEDROUÇOS DE BAIXO,MAI4,bus_PEDR2
41.18345214,-8.557462946,true,PERLINHAS,MAI4,bus_PERL1
41.18347038,-8.557628906,true,PERLINHAS,MAI4,bus_PERL2
41.17019568,-8.667468892,true,PROF.MELO ADRIÃO,PRT2,bus_PFMA1
41.1697817,-8.668011522,true,PROF. MELO ADRIÃO,PRT2,bus_PFMA2
41.15527849,-8.663009907,true,PINHAIS DA FOZ,PRT2,bus_PFOZ1
41.15517185,-8.663212758,true,PINHAIS DA FOZ,PRT2,bus_PFOZ2
41.22448004,-8.698852269,true,PERAFITA,MTS2,bus_PFTT1
41.22438558,-8.698641727,true,PERAFITA,MTS2,bus_PFTT2
41.15084499,-8.658684937,true,PAULO DA GAMA,PRT2,bus_PG1
41.15074769,-8.658600882,true,PAULO DA GAMA,PRT2,bus_PG2
41.14821649,-8.657124213,true,PAULO DA GAMA,PRT2,bus_PGM1
41.14807431,-8.657239345,true,PAULO DA GAMA,PRT2,bus_PGM2
41.15565261,-8.680407562,true,PRAIA DE GONDARÉM,PRT2,bus_PGON1
41.15545445,-8.680531596,true,PRAIA DE GONDARÉM,PRT2,bus_PGON2
41.22827992,-8.562417656,true,PEDRO HISPANO,MAI4,bus_PHIP1
41.22831379,-8.562990341,true,PEDRO HISPANO,MAI4,bus_PHIP2
41.13186504,-8.659700938,true,PICÃO,VNG5,bus_PIC1
41.131886,-8.659058031,true,PICÃO,VNG5,bus_PIC2
41.23686825,-8.629782832,true,PINHEIRAL,MAI1,bus_PIN1
41.15166242,-8.581821669,true,PINHEIRO DE CAMPANHÃ,PRT1,bus_PINC2
41.15164364,-8.67681731,true,PRAIA DOS INGLESES,PRT2,bus_PING1
41.15267869,-8.678451609,true,PRAIA DOS INGLESES,PRT2,bus_PING3
41.21931455,-8.543055204,true,PINHEIRO,MAI4,bus_PINH1
41.21940432,-8.542946011,true,PINHEIRO,MAI4,bus_PINH2
41.16205119,-8.652855582,true,PINHEIRO MANSO,PRT2,bus_PINM1
41.16179432,-8.652845431,true,PINHEIRO MANSO,PRT2,bus_PINM3
41.16222158,-8.650949129,true,PINHEIRO MANSO,PRT2,bus_PINM5
41.16242725,-8.651021488,true,PINHEIRO MANSO,PRT2,bus_PINM6
41.24221844,-8.6209484,true,PINTA,MAI3,bus_PINT1
41.24236199,-8.621068759,true,PINTA,MAI3,bus_PINT2
41.22259492,-8.572666788,true,PISÃO,MAI4,bus_PISA1
41.22273982,-8.572637065,true,PISÃO,MAI4,bus_PISA2
41.16303216,-8.612990645,true,PISCINA CONSTIT.,PRT1,bus_PISC
41.19195301,-8.705308532,true,PISCINA DAS MARÉS,MTS2,bus_PISM1
41.1918354,-8.706081554,true,PISCINA DAS MARÉS,MTS2,bus_PISM2
41.19040737,-8.565268519,true,PADRE IVO TONELLI,MAI4,bus_PIT1
41.1902387,-8.564987063,true,PADRE IVO TONELLI,MAI4,bus_PIT2
41.19132861,-8.58328508,true,PEDRO IVO,MAI4,bus_PIV1
41.19124655,-8.583360532,true,PEDRO IVO,MAI4,bus_PIV2
41.18482644,-8.661782615,true,PARQUE J. G. LARANJO,MTS1,bus_PJGL1
41.18447491,-8.66186321,true,PARQUE J. G. LARANJO,MTS1,bus_PJGL2
41.14868636,-8.659909185,true,POUSADA JUVENTUDE,PRT2,bus_PJUV1
41.14871508,-8.660114955,true,POUSADA JUVENTUDE,PRT2,bus_PJUV2
41.24050801,-8.614470401,true,PADRE LUIS CAMPOS,MAI3,bus_PLC1
41.24042813,-8.614195459,true,PADRE LUIS CAMPOS,MAI3,bus_PLC2
41.18931432,-8.704301383,true,PRAIA DE LEÇA,MTS2,bus_PLE1
41.18915916,-8.704342818,true,PRAIA DE LEÇA,MTS2,bus_PLE2
41.1926062,-8.633571589,true,PADRÃO DA LÉGUA,MAI1,bus_PLG1
41.19183204,-8.63352992,true,PADRÃO DA LÉGUA,MAI1,bus_PLG2
41.19287213,-8.633025347,true,PADRÃO LÉGUA,MAI1,bus_PLG3
41.19254782,-8.634572405,true,PADRÃO LÉGUA,MAI1,bus_PLG4
41.16623452,-8.596815114,true,PIRES DE LIMA,PRT1,bus_PLIM1
41.16623283,-8.59718623,true,PIRES DE LIMA,PRT1,bus_PLIM2
41.15234993,-8.652078846,true,PALMEIRAS,PRT2,bus_PLM1
41.15265782,-8.651266804,true,PALMEIRAS,PRT2,bus_PLM2
41.15311663,-8.638286589,true,PLANETÁRIO,PRT1,bus_PLNT1
41.1527204,-8.637198555,true,PLANETÁRIO,PRT1,bus_PLNT2
41.13856566,-8.609839804,true,PONTE LUÍZ I,VNG1,bus_PLU2
41.15364632,-8.67875379,true,PRAIA DA LUZ,PRT2,bus_PLUZ1
41.21067129,-8.595510958,true,1º DE MAIO,MAI4,bus_PMAI1
41.21076426,-8.595627896,true,1º DE MAIO,MAI4,bus_PMAI2
41.09454831,-8.653881473,true,PEREIRA MELO,VNG4,bus_PMEL1
41.09464009,-8.65373161,true,PEREIRA MELO,VNG4,bus_PMEL2
41.20475912,-8.556234261,true,PALMILHEIRA,MAI4,bus_PML1
41.20523813,-8.555685627,true,PALMILHEIRA,MAI4,bus_PML2
41.20668931,-8.614051692,true,PEDRO MESQUITA,MAI1,bus_PMQ1
41.20587054,-8.6147086,true,PEDRO MESQUITA,MAI1,bus_PMQ2
41.10121356,-8.658038987,true,PRAIA MADALENA SUL,VNG4,bus_PMS1
41.10106895,-8.658156866,true,PRAIA MADALENA SUL,VNG4,bus_PMS2
41.1898849,-8.695910181,true,PONTE MOVEL,MTS2,bus_PMV1
41.18977776,-8.695673672,true,PONTE MOVEL,MTS2,bus_PMV2
41.24656767,-8.645919067,true,PRIMAVERA,MAI2,bus_PMVA1
41.24672871,-8.645914953,true,PRIMAVERA,MAI2,bus_PMVA2
41.22389071,-8.604819759,true,PENEDOS,MAI1,bus_PND1
41.22378218,-8.604573468,true,PENEDOS,MAI1,bus_PND3
41.1592199,-8.566630881,true,PEGO NEGRO,PRT3,bus_PNG1
41.15907068,-8.566447257,true,PEGO NEGRO,PRT3,bus_PNG2
41.1547528,-8.560042095,true,PÊGO NEGRO,PRT3,bus_PNG3
41.15493526,-8.56001385,true,PÊGO NEGRO,PRT3,bus_PNG4
41.23086084,-8.572787014,true,PINHAL,MAI4,bus_PNHL1
41.23088858,-8.572596372,true,PINHAL,MAI4,bus_PNHL2
41.16325275,-8.660038699,true,PAULO NOVAIS,PRT2,bus_PNV2
41.16299687,-8.660001407,true,PAULO NOVAIS,PRT2,bus_PNV3
41.14940371,-8.675894027,true,PRAIA DO OURIGO,PRT2,bus_PORI2
41.14933608,-8.674540365,true,PRAIA DO OURIGO,PRT2,bus_PORI4
41.20396147,-8.614271121,true,PONTE DA PEDRA,MAI1,bus_PP1
41.20361884,-8.614437743,true,PONTE DA PEDRA,MAI1,bus_PP2
41.17528154,-8.627540645,true,PARQUE DA PRELADA,PRT2,bus_PPR1
41.17510003,-8.627662375,true,PARQUE DA PRELADA,PRT2,bus_PPR2
41.18280377,-8.68538211,true,PQ BASÍLIO TELES,MTS1,bus_PQBT2
41.18243705,-8.684559978,true,PARQUE BASÍLIO TELES,MTS1,bus_PQBT3
41.1820995,-8.685073828,true,PQ BASÍLIO TELES,MTS1,bus_PQBT4
41.17183186,-8.677585789,true,PARQUE DA CIDADE,PRT2,bus_PQC1
41.17146905,-8.678142829,true,PARQUE DA CIDADE,PRT2,bus_PQC2
41.17466583,-8.567400545,true,PARQUE NASCENTE,PRT3,bus_PQN1
41.17439975,-8.56723648,true,PARQUE NASCENTE,PRT3,bus_PQN2
41.17588294,-8.56550645,true,PARQUE NASCENTE,PRT3,bus_PQN3
41.15510966,-8.568121444,true,PARQUE ORIENTAL,PRT3,bus_PQO1
41.15488411,-8.568239078,true,PARQUE ORIENTAL,PRT3,bus_PQO2
41.19573492,-8.495855472,true,PEREIRAS,VLG1,bus_PRA1
